Elapsed Sec,Evacuation Rate
393.8821,0.9423077
393.9021,0.9423077
393.9221,0.9423077
393.942,0.9423077
393.962,0.9423077
393.982,0.9423077
394.002,0.9423077
394.022,0.9423077
394.042,0.9423077
394.062,0.9423077
394.082,0.9423077
394.102,0.9423077
394.1219,0.9423077
394.1419,0.9423077
394.1619,0.9423077
394.1819,0.9423077
394.2019,0.9423077
394.2219,0.9423077
394.2419,0.9423077
394.2619,0.9423077
394.2819,0.9423077
394.3018,0.9423077
394.3218,0.9423077
394.3418,0.9423077
394.3618,0.9423077
394.3818,0.9423077
394.4018,0.9423077
394.4218,0.9423077
394.4418,0.9423077
394.4618,0.9423077
394.4818,0.9423077
394.5017,0.9423077
394.5217,0.9423077
394.5417,0.9423077
394.5617,0.9423077
394.5817,0.9423077
394.6017,0.9423077
394.6217,0.9423077
394.6417,0.9423077
394.6617,0.9423077
394.6816,0.9423077
394.7016,0.9423077
394.7216,0.9423077
394.7416,0.9423077
394.7616,0.9423077
394.7816,0.9423077
394.8016,0.9423077
394.8216,0.9423077
394.8416,0.9423077
394.8615,0.9423077
394.8815,0.9423077
394.9015,0.9423077
394.9215,0.9423077
394.9415,0.9423077
394.9615,0.9423077
394.9815,0.9423077
395.0015,0.9423077
395.0215,0.9423077
395.0414,0.9423077
395.0614,0.9423077
395.0814,0.9423077
395.1014,0.9423077
395.1214,0.9423077
395.1414,0.9423077
395.1614,0.9423077
395.1814,0.9423077
395.2014,0.9423077
395.2213,0.9423077
395.2413,0.9423077
395.2613,0.9423077
395.2813,0.9423077
395.3013,0.9423077
395.3213,0.9423077
395.3413,0.9423077
395.3613,0.9423077
395.3813,0.9423077
395.4012,0.9423077
395.4212,0.9423077
395.4412,0.9423077
395.4612,0.9423077
395.4812,0.9423077
395.5012,0.9423077
395.5212,0.9423077
395.5412,0.9423077
395.5612,0.9423077
395.5811,0.9423077
395.6011,0.9423077
395.6211,0.9423077
395.6411,0.9423077
395.6611,0.9423077
395.6811,0.9423077
395.7011,0.9423077
395.7211,0.9423077
395.7411,0.9423077
395.761,0.9423077
395.781,0.9423077
395.801,0.9423077
395.821,0.9423077
395.841,0.9423077
395.861,0.9423077
395.881,0.9423077
395.901,0.9423077
395.921,0.9423077
395.9409,0.9423077
395.9609,0.9423077
395.9809,0.9423077
396.0009,0.9423077
396.0209,0.9423077
396.0409,0.9423077
396.0609,0.9423077
396.0809,0.9423077
396.1009,0.9423077
396.1208,0.9423077
396.1408,0.9423077
396.1608,0.9423077
396.1808,0.9423077
396.2008,0.9423077
396.2208,0.9423077
396.2408,0.9423077
396.2608,0.9423077
396.2808,0.9423077
396.3008,0.9423077
396.3207,0.9423077
396.3407,0.9423077
396.3607,0.9423077
396.3807,0.9423077
396.4007,0.9423077
396.4207,0.9423077
396.4407,0.9423077
396.4607,0.9423077
396.4807,0.9423077
396.5006,0.9423077
396.5206,0.9423077
396.5406,0.9423077
396.5606,0.9423077
396.5806,0.9423077
396.6006,0.9423077
396.6206,0.9423077
396.6406,0.9423077
396.6606,0.9423077
396.6805,0.9423077
396.7005,0.9423077
396.7205,0.9423077
396.7405,0.9423077
396.7605,0.9423077
396.7805,0.9423077
396.8005,0.9423077
396.8205,0.9423077
396.8405,0.9423077
396.8604,0.9423077
396.8804,0.9423077
396.9004,0.9423077
396.9204,0.9423077
396.9404,0.9423077
396.9604,0.9423077
396.9804,0.9423077
397.0004,0.9423077
397.0204,0.9423077
397.0403,0.9423077
397.0603,0.9423077
397.0803,0.9423077
397.1003,0.9423077
397.1203,0.9423077
397.1403,0.9423077
397.1603,0.9423077
397.1803,0.9423077
397.2003,0.9423077
397.2202,0.9423077
397.2402,0.9423077
397.2602,0.9423077
397.2802,0.9423077
397.3002,0.9423077
397.3202,0.9423077
397.3402,0.9423077
397.3602,0.9423077
397.3802,0.9423077
397.4001,0.9423077
397.4201,0.9423077
397.4401,0.9423077
397.4601,0.9423077
397.4801,0.9423077
397.5001,0.9423077
397.5201,0.9423077
397.5401,0.9423077
397.5601,0.9423077
397.58,0.9423077
397.6,0.9423077
397.62,0.9423077
397.64,0.9423077
397.66,0.9423077
397.68,0.9423077
397.7,0.9423077
397.72,0.9423077
397.74,0.9423077
397.7599,0.9423077
397.7799,0.9423077
397.7999,0.9423077
397.8199,0.9423077
397.8399,0.9423077
397.8599,0.9423077
397.8799,0.9423077
397.8999,0.9423077
397.9199,0.9423077
397.9398,0.9423077
397.9598,0.9423077
397.9798,0.9423077
397.9998,0.9423077
398.0198,0.9423077
398.0398,0.9423077
398.0598,0.9423077
398.0798,0.9423077
398.0998,0.9423077
398.1198,0.9423077
398.1397,0.9423077
398.1597,0.9423077
398.1797,0.9423077
398.1997,0.9423077
398.2197,0.9423077
398.2397,0.9423077
398.2597,0.9423077
398.2797,0.9423077
398.2997,0.9423077
398.3196,0.9423077
398.3396,0.9423077
398.3596,0.9423077
398.3796,0.9423077
398.3996,0.9423077
398.4196,0.9423077
398.4396,0.9423077
398.4596,0.9423077
398.4796,0.9423077
398.4995,0.9423077
398.5195,0.9423077
398.5395,0.9423077
398.5595,0.9423077
398.5795,0.9423077
398.5995,0.9423077
398.6195,0.9423077
398.6395,0.9423077
398.6595,0.9423077
398.6794,0.9423077
398.6994,0.9423077
398.7194,0.9423077
398.7394,0.9423077
398.7594,0.9423077
398.7794,0.9423077
398.7994,0.9423077
398.8194,0.9423077
398.8394,0.9423077
398.8593,0.9423077
398.8793,0.9423077
398.8993,0.9423077
398.9193,0.9423077
398.9393,0.9423077
398.9593,0.9423077
398.9793,0.9423077
398.9993,0.9423077
399.0193,0.9423077
399.0392,0.9423077
399.0592,0.9423077
399.0792,0.9423077
399.0992,0.9423077
399.1192,0.9423077
399.1392,0.9423077
399.1592,0.9423077
399.1792,0.9423077
399.1992,0.9423077
399.2191,0.9423077
399.2391,0.9423077
399.2591,0.9423077
399.2791,0.9423077
399.2991,0.9423077
399.3191,0.9423077
399.3391,0.9423077
399.3591,0.9423077
399.3791,0.9423077
399.399,0.9423077
399.419,0.9423077
399.439,0.9423077
399.459,0.9423077
399.479,0.9423077
399.499,0.9423077
399.519,0.9423077
399.539,0.9423077
399.559,0.9423077
399.5789,0.9423077
399.5989,0.9423077
399.6189,0.9423077
399.6389,0.9423077
399.6589,0.9423077
399.6789,0.9423077
399.6989,0.9423077
399.7189,0.9423077
399.7389,0.9423077
399.7589,0.9423077
399.7788,0.9423077
399.7988,0.9423077
399.8188,0.9423077
399.8388,0.9423077
399.8588,0.9423077
399.8788,0.9423077
399.8988,0.9423077
399.9188,0.9423077
399.9388,0.9423077
399.9587,0.9423077
399.9787,0.9423077
399.9987,0.9423077
400.0187,0.9423077
400.0387,0.9423077
400.0587,0.9423077
400.0787,0.9423077
400.0987,0.9423077
400.1187,0.9423077
400.1386,0.9423077
400.1586,0.9423077
400.1786,0.9423077
400.1986,0.9423077
400.2186,0.9423077
400.2386,0.9423077
400.2586,0.9423077
400.2786,0.9423077
400.2986,0.9423077
400.3185,0.9423077
400.3385,0.9423077
400.3585,0.9423077
400.3785,0.9423077
400.3985,0.9423077
400.4185,0.9423077
400.4385,0.9423077
400.4585,0.9423077
400.4785,0.9423077
400.4984,0.9423077
400.5184,0.9423077
400.5384,0.9423077
400.5584,0.9423077
400.5784,0.9423077
400.5984,0.9423077
400.6184,0.9423077
400.6384,0.9423077
400.6584,0.9423077
400.6783,0.9423077
400.6983,0.9423077
400.7183,0.9423077
400.7383,0.9423077
400.7583,0.9423077
400.7783,0.9423077
400.7983,0.9423077
400.8183,0.9423077
400.8383,0.9423077
400.8582,0.9423077
400.8782,0.9423077
400.8982,0.9423077
400.9182,0.9423077
400.9382,0.9423077
400.9582,0.9423077
400.9782,0.9423077
400.9982,0.9423077
401.0182,0.9423077
401.0381,0.9423077
401.0581,0.9423077
401.0781,0.9423077
401.0981,0.9423077
401.1181,0.9423077
401.1381,0.9423077
401.1581,0.9423077
401.1781,0.9423077
401.1981,0.9423077
401.218,0.9423077
401.238,0.9423077
401.258,0.9423077
401.278,0.9423077
401.298,0.9423077
401.318,0.9423077
401.338,0.9423077
401.358,0.9423077
401.378,0.9423077
401.3979,0.9423077
401.4179,0.9423077
401.4379,0.9423077
401.4579,0.9423077
401.4779,0.9423077
401.4979,0.9423077
401.5179,0.9423077
401.5379,0.9423077
401.5579,0.9423077
401.5779,0.9423077
401.5978,0.9423077
401.6178,0.9423077
401.6378,0.9423077
401.6578,0.9423077
401.6778,0.9423077
401.6978,0.9423077
401.7178,0.9423077
401.7378,0.9423077
401.7578,0.9423077
401.7777,0.9423077
401.7977,0.9423077
401.8177,0.9423077
401.8377,0.9423077
401.8577,0.9423077
401.8777,0.9423077
401.8977,0.9423077
401.9177,0.9423077
401.9377,0.9423077
401.9576,0.9423077
401.9776,0.9423077
401.9976,0.9423077
402.0176,0.9423077
402.0376,0.9423077
402.0576,0.9423077
402.0776,0.9423077
402.0976,0.9423077
402.1176,0.9423077
402.1375,0.9423077
402.1575,0.9423077
402.1775,0.9423077
402.1975,0.9423077
402.2175,0.9423077
402.2375,0.9423077
402.2575,0.9423077
402.2775,0.9423077
402.2975,0.9423077
402.3174,0.9423077
402.3374,0.9423077
402.3574,0.9423077
402.3774,0.9423077
402.3974,0.9423077
402.4174,0.9423077
402.4374,0.9423077
402.4574,0.9423077
402.4774,0.9423077
402.4973,0.9423077
402.5173,0.9423077
402.5373,0.9423077
402.5573,0.9423077
402.5773,0.9423077
402.5973,0.9423077
402.6173,0.9423077
402.6373,0.9423077
402.6573,0.9423077
402.6772,0.9423077
402.6972,0.9423077
402.7172,0.9423077
402.7372,0.9423077
402.7572,0.9423077
402.7772,0.9423077
402.7972,0.9423077
402.8172,0.9423077
402.8372,0.9423077
402.8571,0.9423077
402.8771,0.9423077
402.8971,0.9423077
402.9171,0.9423077
402.9371,0.9423077
402.9571,0.9423077
402.9771,0.9423077
402.9971,0.9423077
403.0171,0.9423077
403.037,0.9423077
403.057,0.9423077
403.077,0.9423077
403.097,0.9423077
403.117,0.9423077
403.137,0.9423077
403.157,0.9423077
403.177,0.9423077
403.197,0.9423077
403.2169,0.9423077
403.2369,0.9423077
403.2569,0.9423077
403.2769,0.9423077
403.2969,0.9423077
403.3169,0.9423077
403.3369,0.9423077
403.3569,0.9423077
403.3769,0.9423077
403.3969,0.9423077
403.4168,0.9423077
403.4368,0.9423077
403.4568,0.9423077
403.4768,0.9423077
403.4968,0.9423077
403.5168,0.9423077
403.5368,0.9423077
403.5568,0.9423077
403.5768,0.9423077
403.5967,0.9423077
403.6167,0.9423077
403.6367,0.9423077
403.6567,0.9423077
403.6767,0.9423077
403.6967,0.9423077
403.7167,0.9423077
403.7367,0.9423077
403.7567,0.9423077
403.7766,0.9423077
403.7966,0.9423077
403.8166,0.9423077
403.8366,0.9423077
403.8566,0.9423077
403.8766,0.9423077
403.8966,0.9423077
403.9166,0.9423077
403.9366,0.9423077
403.9565,0.9423077
403.9765,0.9423077
403.9965,0.9423077
404.0165,0.9423077
404.0365,0.9423077
404.0565,0.9423077
404.0765,0.9423077
404.0965,0.9423077
404.1165,0.9423077
404.1364,0.9423077
404.1564,0.9423077
404.1764,0.9423077
404.1964,0.9423077
404.2164,0.9423077
404.2364,0.9423077
404.2564,0.9423077
404.2764,0.9423077
404.2964,0.9423077
404.3163,0.9423077
404.3363,0.9423077
404.3563,0.9423077
404.3763,0.9423077
404.3963,0.9423077
404.4163,0.9423077
404.4363,0.9423077
404.4563,0.9423077
404.4763,0.9423077
404.4962,0.9423077
404.5162,0.9423077
404.5362,0.9423077
404.5562,0.9423077
404.5762,0.9423077
404.5962,0.9423077
404.6162,0.9423077
404.6362,0.9423077
404.6562,0.9423077
404.6761,0.9423077
404.6961,0.9423077
404.7161,0.9423077
404.7361,0.9423077
404.7561,0.9423077
404.7761,0.9423077
404.7961,0.9423077
404.8161,0.9423077
404.8361,0.9423077
404.856,0.9423077
404.876,0.9423077
404.896,0.9423077
404.916,0.9423077
404.936,0.9423077
404.956,0.9423077
404.976,0.9423077
404.996,0.9423077
405.016,0.9423077
405.0359,0.9423077
405.0559,0.9423077
405.0759,0.9423077
405.0959,0.9423077
405.1159,0.9423077
405.1359,0.9423077
405.1559,0.9423077
405.1759,0.9423077
405.1959,0.9423077
405.2159,0.9423077
405.2358,0.9423077
405.2558,0.9423077
405.2758,0.9423077
405.2958,0.9423077
405.3158,0.9423077
405.3358,0.9423077
405.3558,0.9423077
405.3758,0.9423077
405.3958,0.9423077
405.4157,0.9423077
405.4357,0.9423077
405.4557,0.9423077
405.4757,0.9423077
405.4957,0.9423077
405.5157,0.9423077
405.5357,0.9423077
405.5557,0.9423077
405.5757,0.9423077
405.5956,0.9423077
405.6156,0.9423077
405.6356,0.9423077
405.6556,0.9423077
405.6756,0.9423077
405.6956,0.9423077
405.7156,0.9423077
405.7356,0.9423077
405.7556,0.9423077
405.7755,0.9423077
405.7955,0.9423077
405.8155,0.9423077
405.8355,0.9423077
405.8555,0.9423077
405.8755,0.9423077
405.8955,0.9423077
405.9155,0.9423077
405.9355,0.9423077
405.9554,0.9423077
405.9754,0.9423077
405.9954,0.9423077
406.0154,0.9423077
406.0354,0.9423077
406.0554,0.9423077
406.0754,0.9423077
406.0954,0.9423077
406.1154,0.9423077
406.1353,0.9423077
406.1553,0.9423077
406.1753,0.9423077
406.1953,0.9423077
406.2153,0.9423077
406.2353,0.9423077
406.2553,0.9423077
406.2753,0.9423077
406.2953,0.9423077
406.3152,0.9423077
406.3352,0.9423077
406.3552,0.9423077
406.3752,0.9423077
406.3952,0.9423077
406.4152,0.9423077
406.4352,0.9423077
406.4552,0.9423077
406.4752,0.9423077
406.4951,0.9423077
406.5151,0.9423077
406.5351,0.9423077
406.5551,0.9423077
406.5751,0.9423077
406.5951,0.9423077
406.6151,0.9423077
406.6351,0.9423077
406.6551,0.9423077
406.675,0.9423077
406.695,0.9423077
406.715,0.9423077
406.735,0.9423077
406.755,0.9423077
406.775,0.9423077
406.795,0.9423077
406.815,0.9423077
406.835,0.9423077
406.8549,0.9423077
406.8749,0.9423077
406.8949,0.9423077
406.9149,0.9423077
406.9349,0.9423077
406.9549,0.9423077
406.9749,0.9423077
406.9949,0.9423077
407.0149,0.9423077
407.0349,0.9423077
407.0548,0.9423077
407.0748,0.9423077
407.0948,0.9423077
407.1148,0.9423077
407.1348,0.9423077
407.1548,0.9423077
407.1748,0.9423077
407.1948,0.9423077
407.2148,0.9423077
407.2347,0.9423077
407.2547,0.9423077
407.2747,0.9423077
407.2947,0.9423077
407.3147,0.9423077
407.3347,0.9423077
407.3547,0.9423077
407.3747,0.9423077
407.3947,0.9423077
407.4146,0.9423077
407.4346,0.9423077
407.4546,0.9423077
407.4746,0.9423077
407.4946,0.9423077
407.5146,0.9423077
407.5346,0.9423077
407.5546,0.9423077
407.5746,0.9423077
407.5945,0.9423077
407.6145,0.9423077
407.6345,0.9423077
407.6545,0.9423077
407.6745,0.9423077
407.6945,0.9423077
407.7145,0.9423077
407.7345,0.9423077
407.7545,0.9423077
407.7744,0.9423077
407.7944,0.9423077
407.8144,0.9423077
407.8344,0.9423077
407.8544,0.9423077
407.8744,0.9423077
407.8944,0.9423077
407.9144,0.9423077
407.9344,0.9423077
407.9543,0.9423077
407.9743,0.9423077
407.9943,0.9423077
408.0143,0.9423077
408.0343,0.9423077
408.0543,0.9423077
408.0743,0.9423077
408.0943,0.9423077
408.1143,0.9423077
408.1342,0.9423077
408.1542,0.9423077
408.1742,0.9423077
408.1942,0.9423077
408.2142,0.9423077
408.2342,0.9423077
408.2542,0.9423077
408.2742,0.9423077
408.2942,0.9423077
408.3141,0.9423077
408.3341,0.9423077
408.3541,0.9423077
408.3741,0.9423077
408.3941,0.9423077
408.4141,0.9423077
408.4341,0.9423077
408.4541,0.9423077
408.4741,0.9423077
408.494,0.9423077
408.514,0.9423077
408.534,0.9423077
408.554,0.9423077
408.574,0.9423077
408.594,0.9423077
408.614,0.9423077
408.634,0.9423077
408.654,0.9423077
408.674,0.9423077
408.6939,0.9423077
408.7139,0.9423077
408.7339,0.9423077
408.7539,0.9423077
408.7739,0.9423077
408.7939,0.9423077
408.8139,0.9423077
408.8339,0.9423077
408.8539,0.9423077
408.8738,0.9423077
408.8938,0.9423077
408.9138,0.9423077
408.9338,0.9423077
408.9538,0.9423077
408.9738,0.9423077
408.9938,0.9423077
409.0138,0.9423077
409.0338,0.9423077
409.0537,0.9423077
409.0737,0.9423077
409.0937,0.9423077
409.1137,0.9423077
409.1337,0.9423077
409.1537,0.9423077
409.1737,0.9423077
409.1937,0.9423077
409.2137,0.9423077
409.2336,0.9423077
409.2536,0.9423077
409.2736,0.9423077
409.2936,0.9423077
409.3136,0.9423077
409.3336,0.9423077
409.3536,0.9423077
409.3736,0.9423077
409.3936,0.9423077
409.4135,0.9423077
409.4335,0.9423077
409.4535,0.9423077
409.4735,0.9423077
409.4935,0.9423077
409.5135,0.9423077
409.5335,0.9423077
409.5535,0.9423077
409.5735,0.9423077
409.5934,0.9423077
409.6134,0.9423077
409.6334,0.9423077
409.6534,0.9423077
409.6734,0.9423077
409.6934,0.9423077
409.7134,0.9423077
409.7334,0.9423077
409.7534,0.9423077
409.7733,0.9423077
409.7933,0.9423077
409.8133,0.9423077
409.8333,0.9423077
409.8533,0.9423077
409.8733,0.9423077
409.8933,0.9423077
409.9133,0.9423077
409.9333,0.9423077
409.9532,0.9423077
409.9732,0.9423077
409.9932,0.9423077
410.0132,0.9423077
410.0332,0.9423077
410.0532,0.9423077
410.0732,0.9423077
410.0932,0.9423077
410.1132,0.9423077
410.1331,0.9423077
410.1531,0.9423077
410.1731,0.9423077
410.1931,0.9423077
410.2131,0.9423077
410.2331,0.9423077
410.2531,0.9423077
410.2731,0.9423077
410.2931,0.9423077
410.313,0.9423077
410.333,0.9423077
410.353,0.9423077
410.373,0.9423077
410.393,0.9423077
410.413,0.9423077
410.433,0.9423077
410.453,0.9423077
410.473,0.9423077
410.493,0.9423077
410.5129,0.9423077
410.5329,0.9423077
410.5529,0.9423077
410.5729,0.9423077
410.5929,0.9423077
410.6129,0.9423077
410.6329,0.9423077
410.6529,0.9423077
410.6729,0.9423077
410.6928,0.9423077
410.7128,0.9423077
410.7328,0.9423077
410.7528,0.9423077
410.7728,0.9423077
410.7928,0.9423077
410.8128,0.9423077
410.8328,0.9423077
410.8528,0.9423077
410.8727,0.9423077
410.8927,0.9423077
410.9127,0.9423077
410.9327,0.9423077
410.9527,0.9423077
410.9727,0.9423077
410.9927,0.9423077
411.0127,0.9423077
411.0327,0.9423077
411.0526,0.9423077
411.0726,0.9423077
411.0926,0.9423077
411.1126,0.9423077
411.1326,0.9423077
411.1526,0.9423077
411.1726,0.9423077
411.1926,0.9423077
411.2126,0.9423077
411.2325,0.9423077
411.2525,0.9423077
411.2725,0.9423077
411.2925,0.9423077
411.3125,0.9423077
411.3325,0.9423077
411.3525,0.9423077
411.3725,0.9423077
411.3925,0.9423077
411.4124,0.9423077
411.4324,0.9423077
411.4524,0.9423077
411.4724,0.9423077
411.4924,0.9423077
411.5124,0.9423077
411.5324,0.9423077
411.5524,0.9423077
411.5724,0.9423077
411.5923,0.9423077
411.6123,0.9423077
411.6323,0.9423077
411.6523,0.9423077
411.6723,0.9423077
411.6923,0.9423077
411.7123,0.9423077
411.7323,0.9423077
411.7523,0.9423077
411.7722,0.9423077
411.7922,0.9423077
411.8122,0.9423077
411.8322,0.9423077
411.8522,0.9423077
411.8722,0.9423077
411.8922,0.9423077
411.9122,0.9423077
411.9322,0.9423077
411.9521,0.9423077
411.9721,0.9423077
411.9921,0.9423077
412.0121,0.9423077
412.0321,0.9423077
412.0521,0.9423077
412.0721,0.9423077
412.0921,0.9423077
412.1121,0.9423077
412.132,0.9423077
412.152,0.9423077
412.172,0.9423077
412.192,0.9423077
412.212,0.9423077
412.232,0.9423077
412.252,0.9423077
412.272,0.9423077
412.292,0.9423077
412.312,0.9423077
412.3319,0.9423077
412.3519,0.9423077
412.3719,0.9423077
412.3919,0.9423077
412.4119,0.9423077
412.4319,0.9423077
412.4519,0.9423077
412.4719,0.9423077
412.4919,0.9423077
412.5118,0.9423077
412.5318,0.9423077
412.5518,0.9423077
412.5718,0.9423077
412.5918,0.9423077
412.6118,0.9423077
412.6318,0.9423077
412.6518,0.9423077
412.6718,0.9423077
412.6917,0.9423077
412.7117,0.9423077
412.7317,0.9423077
412.7517,0.9423077
412.7717,0.9423077
412.7917,0.9423077
412.8117,0.9423077
412.8317,0.9423077
412.8517,0.9423077
412.8716,0.9423077
412.8916,0.9423077
412.9116,0.9423077
412.9316,0.9423077
412.9516,0.9423077
412.9716,0.9423077
412.9916,0.9423077
413.0116,0.9423077
413.0316,0.9423077
413.0515,0.9423077
413.0715,0.9423077
413.0915,0.9423077
413.1115,0.9423077
413.1315,0.9423077
413.1515,0.9423077
413.1715,0.9423077
413.1915,0.9423077
413.2115,0.9423077
413.2314,0.9423077
413.2514,0.9423077
413.2714,0.9423077
413.2914,0.9423077
413.3114,0.9423077
413.3314,0.9423077
413.3514,0.9423077
413.3714,0.9423077
413.3914,0.9423077
413.4113,0.9423077
413.4313,0.9423077
413.4513,0.9423077
413.4713,0.9423077
413.4913,0.9423077
413.5113,0.9423077
413.5313,0.9423077
413.5513,0.9423077
413.5713,0.9423077
413.5912,0.9423077
413.6112,0.9423077
413.6312,0.9423077
413.6512,0.9423077
413.6712,0.9423077
413.6912,0.9423077
413.7112,0.9423077
413.7312,0.9423077
413.7512,0.9423077
413.7711,0.9423077
413.7911,0.9423077
413.8111,0.9423077
413.8311,0.9423077
413.8511,0.9423077
413.8711,0.9423077
413.8911,0.9423077
413.9111,0.9423077
413.9311,0.9423077
413.951,0.9423077
413.971,0.9423077
413.991,0.9423077
414.011,0.9423077
414.031,0.9423077
414.051,0.9423077
414.071,0.9423077
414.091,0.9423077
414.111,0.9423077
414.131,0.9423077
414.1509,0.9423077
414.1709,0.9423077
414.1909,0.9423077
414.2109,0.9423077
414.2309,0.9423077
414.2509,0.9423077
414.2709,0.9423077
414.2909,0.9423077
414.3109,0.9423077
414.3308,0.9423077
414.3508,0.9423077
414.3708,0.9423077
414.3908,0.9423077
414.4108,0.9423077
414.4308,0.9423077
414.4508,0.9423077
414.4708,0.9423077
414.4908,0.9423077
414.5107,0.9423077
414.5307,0.9423077
414.5507,0.9423077
414.5707,0.9423077
414.5907,0.9423077
414.6107,0.9423077
414.6307,0.9423077
414.6507,0.9423077
414.6707,0.9423077
414.6906,0.9423077
414.7106,0.9423077
414.7306,0.9423077
414.7506,0.9423077
414.7706,0.9423077
414.7906,0.9423077
414.8106,0.9423077
414.8306,0.9423077
414.8506,0.9423077
414.8705,0.9423077
414.8905,0.9423077
414.9105,0.9423077
414.9305,0.9423077
414.9505,0.9423077
414.9705,0.9423077
414.9905,0.9423077
415.0105,0.9423077
415.0305,0.9423077
415.0504,0.9423077
415.0704,0.9423077
415.0904,0.9423077
415.1104,0.9423077
415.1304,0.9423077
415.1504,0.9423077
415.1704,0.9423077
415.1904,0.9423077
415.2104,0.9423077
415.2303,0.9423077
415.2503,0.9423077
415.2703,0.9423077
415.2903,0.9423077
415.3103,0.9423077
415.3303,0.9423077
415.3503,0.9423077
415.3703,0.9423077
415.3903,0.9423077
415.4102,0.9423077
415.4302,0.9423077
415.4502,0.9423077
415.4702,0.9423077
415.4902,0.9423077
415.5102,0.9423077
415.5302,0.9423077
415.5502,0.9423077
415.5702,0.9423077
415.5901,0.9423077
415.6101,0.9423077
415.6301,0.9423077
415.6501,0.9423077
415.6701,0.9423077
415.6901,0.9423077
415.7101,0.9423077
415.7301,0.9423077
415.7501,0.9423077
415.7701,0.9423077
415.79,0.9423077
415.81,0.9423077
415.83,0.9423077
415.85,0.9423077
415.87,0.9423077
415.89,0.9423077
415.91,0.9423077
415.93,0.9423077
415.95,0.9423077
415.9699,0.9423077
415.9899,0.9423077
416.0099,0.9423077
416.0299,0.9423077
416.0499,0.9423077
416.0699,0.9423077
416.0899,0.9423077
416.1099,0.9423077
416.1299,0.9423077
416.1498,0.9423077
416.1698,0.9423077
416.1898,0.9423077
416.2098,0.9423077
416.2298,0.9423077
416.2498,0.9423077
416.2698,0.9423077
416.2898,0.9423077
416.3098,0.9423077
416.3297,0.9423077
416.3497,0.9423077
416.3697,0.9423077
416.3897,0.9423077
416.4097,0.9423077
416.4297,0.9423077
416.4497,0.9423077
416.4697,0.9423077
416.4897,0.9423077
416.5096,0.9423077
416.5296,0.9423077
416.5496,0.9423077
416.5696,0.9423077
416.5896,0.9423077
416.6096,0.9423077
416.6296,0.9423077
416.6496,0.9423077
416.6696,0.9423077
416.6895,0.9423077
416.7095,0.9423077
